Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
532599,298;1309,6338334075;786,122823410542;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532614,6062;1302,42584087559;793,858114989852;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532646,3476;1290,26749416739;810,684872617912;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532678,1729;1285,89087759499;758,892135547628;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532693,3101;1283,460399798;755,923105036392;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532724,41;1288,37988758724;757,450767745465;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532739,2428;1292,10304371489;767,500720776711;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532782,3457;1292,93635213955;785,230462574211;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532800,5737;1291,05872088624;780,977001158234;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532816,8416;1287,23677051292;762,997128332582;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532832,4456;1283,9679808167;759,705386740287;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532864,3332;1275,32811600771;767,979711681794;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532880,3548;1268,55184156462;770,378049264101;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532896,4452;1265,70499461173;771,005030007423;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532910,8139;1271,42658974946;766,761573527741;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532932,0828;1267,06105305819;766,495687098503;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
532958,0498;1277,24122829054;760,743760550848;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533099,2146;1273,98329880224;719,871920770146;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533114,4441;1261,86993946421;716,500707437256;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533130,3872;1259,76820428732;714,894896346848;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533146,2154;1263,76283136335;715,693185503515;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533161,2339;1278,9592124894;715,392722421972;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533176,3084;1293,6250665421;715,111987450683;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533191,8407;1295,01522863881;712,947538206816;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533206,8923;1295,77656930854;700,52839601032;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533232,2102;1305,40084459931;695,316419939434;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533254,5377;1324,63021548221;688,350143115406;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533269,399;1326,55781085603;686,953948894979;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533284,5613;1303,66606898849;692,020708626833;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533299,2724;1303,41786154704;712,27614041174;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533314,461;1308,00088184117;718,83625429998;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533330,36;1303,46983164467;721,797694933604;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533345,5029;1300,32924032119;723,147439350369;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533360,9221;1305,97299376428;718,716473143097;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533407,2532;1301,32522828042;727,312726989248;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533422,2759;1294,55548435474;727,705658054745;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533437,5656;1289,60910322805;727,263905947267;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533453,0115;1284,47441927802;732,625504802353;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533468,2269;1284,02941518851;739,874504061992;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533483,4688;1284,41524686628;745,109161728483;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533499,0073;1276,6149411646;751,781365816815;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533514,6979;1282,4664746115;754,692916987383;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533532,3041;1284,92874903446;756,048932587934;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533561,4393;1288,3247467907;764,192487584702;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533577,4411;1295,62577127088;756,051646084026;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533593,2564;1292,29609855343;763,367996111849;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533608,7361;1288,47645251324;776,378507938229;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533623,4678;1287,13971418923;778,927893692462;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533639,51;1289,34770133864;779,426683983565;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533653,6231;1289,34904341065;782,005729464365;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533682,2023;1292,99600782262;781,567730352461;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533700,6009;1288,48731209862;780,747805523514;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533715,8362;1291,21463740769;780,32403158846;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533730,4162;1297,83538643064;793,069736964145;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533745,5306;1296,67608558426;802,038617962766;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533760,7966;1297,96417233772;800,680959793862;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533776,3287;1294,1824498648;794,87505627335;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533791,5204;1295,8001682687;788,160059153597;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533945,9564;2034,14563513842;2068,80609060255;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
533982,2568;1283,69637026246;819,325439193519;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534007,6015;1292,48779959453;809,160629980897;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534023,0007;1301,16612758993;800,794355708956;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534038,357;1298,53345945326;801,44198889075;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534053,9836;1292,852437515;805,877056793279;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534069,4321;1289,64006013209;804,127932370375;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534085,3273;1287,35778980577;793,459015047347;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534100,6286;1281,81513909877;769,788257692486;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534116,5205;1281,94728600926;762,38641775428;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534132,5034;1288,03941688738;762,390570820062;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534163,4197;1298,13864820016;765,039186533099;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534179,2604;1305,45469051878;786,360607952296;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534209,3747;1291,45321349205;809,474183643519;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534225,345;1289,93355572403;812,898010110808;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534256,6112;1305,49847103607;802,444931035006;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534282,1793;1323,33835583226;761,548026593672;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534303,4164;1292,20219594827;835,826481075789;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534318,5531;1294,71762112652;809,164611356691;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534348,4205;1286,77691618977;818,992307119637;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534363,7514;1293,82591491565;749,556835348677;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534378,9547;1300,38616115252;753,937270271217;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534394,826;1304,97827610832;760,293300818131;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534410,63;1304,28582827611;758,708566283953;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534431,9666;1323,40468987532;807,319521203038;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534457,9624;1321,92478503983;808,218507642717;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534473,9693;1318,09887551923;809,106606592372;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534489,303;1317,59833653532;804,999955481564;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534504,6401;1316,85851333528;804,00633830148;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534520,6066;1311,79997497938;797,046871223326;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534536,395;1303,72910005764;775,414662561543;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534552,3851;1236,11828623408;772,759540899248;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534582,1621;1148,6922200197;746,621262616635;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534599,3824;1078,17833116338;721,835364564539;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534614,4028;941,830384598439;672,141657251326;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534630,2512;858,99968062802;640,660171866359;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534660,6585;845,79444956412;636,800793442048;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534676,2728;886,319308212816;666,38601685256;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534706,5715;876,34812374073;648,724093443528;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534753,3847;988,061108476545;685,228781169956;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534768,1406;1043,88983501107;686,343153462255;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534798,3818;1230,73479132488;790,674440829583;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534814,3906;1252,70770323081;787,148058183858;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534830,3045;1283,23475418616;758,380356724657;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534845,6475;1286,22193902651;752,811743710427;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534860,5976;1287,20569784552;750,958151682605;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534890,83;1283,21154719093;748,361552048111;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534906,0794;1282,95991561515;761,55358499373;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534922,1016;1282,36972104161;763,040670791408;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534937,7081;1281,59700353186;768,357594170773;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534952,9316;1279,33262490738;767,700136585699;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534968,6189;1289,48922666683;778,182926954645;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534983,9196;1292,72809427586;782,424671104177;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
534999,3975;1296,07937512582;777,739230889214;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535014,6023;1288,85474709444;769,407435473545;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535045,3805;1301,12891309151;734,469317865832;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535061,3724;1280,89207817587;719,349314082252;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535077,3696;1279,45559052807;731,571709818818;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535093,5387;1281,19824937366;735,199452954942;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535108,5677;1300,88047430399;754,764795443576;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535124,4824;1302,14171662514;762,806348587564;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535139,3573;1297,00723206404;762,581218016951;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535154,5945;1295,87767378872;768,225446286001;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535182,1937;1296,8038569687;768,395554791941;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535201,538;1290,34735417591;764,180472440557;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535216,2769;1282,1471152658;773,815933581812;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535231,3112;1278,79018384229;764,810776631566;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535246,4288;1267,57810215206;749,552217124893;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535262,2518;1280,54496240335;767,756489256447;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535277,3977;1283,87467485837;775,854940268835;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535293,3576;1286,53978670247;784,420979119279;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535308,9142;1286,7395263443;780,162657985591;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535332,3029;1288,85667942755;785,7297029223;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535355,3574;1289,48895208521;781,601649166413;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535370,591;1289,47272158204;776,088237004863;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535385,5892;1289,53047665327;756,802345018142;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535400,347;1286,51200284562;754,516818497109;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535415,386;1277,78121220905;751,783848173052;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535430,7177;1273,24527778301;759,908813592268;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535446,6201;1273,4292993022;755,867854660963;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535462,5794;1283,98365617557;747,480510555461;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535482,0724;1285,48984307191;746,168108865721;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535508,9069;1289,42565255179;746,429218096497;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535524,3624;1290,22336344191;748,173673219311;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535540,3444;1290,34453277506;748,037641238271;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535556,5374;1286,29940062366;739,291371435825;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535572,3239;1284,67762467934;737,886623555737;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535588,2796;1285,48442039811;737,2798768804;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535603,7653;1286,15421486093;734,123791092337;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535651,2914;1307,75049949237;749,517839749212;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535666,1373;1309,99547738324;750,941237409397;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535681,281;1306,86031221603;724,471738131563;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535696,6322;1295,25997192773;703,15106857087;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535712,3815;1288,97470787199;719,91499332006;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535727,1058;1306,89223018264;769,581325965212;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535742,5042;1310,88932259379;768,45410710618;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535757,6424;1326,0362323882;768,317463722646;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535782,1225;1336,41079601189;769,674515322118;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535804,4126;1329,20218832122;777,16042682883;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535819,1643;1291,57062026872;771,412925086992;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535834,2067;1306,55140769149;772,564240017486;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535849,9559;1314,52724432465;771,704872077058;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535864,9354;1292,96736024179;773,615129619362;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535880,451;1293,666597168;775,559809321142;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535896,3106;1293,50463958443;775,818727017864;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535912,037;1289,13165332359;767,188521430023;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535932,0939;1285,00808924676;766,210672009225;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535957,8771;1283,63147177686;768,93349399309;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535973,3256;1283,37959160138;765,645943135654;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
535989,1339;1283,45901484009;754,878056946179;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536004,5704;1288,13528048434;750,7828159566;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536020,3244;1289,91365659824;748,760138233934;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536036,5121;1290,64084164058;748,508142404002;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536052,312;1290,75754436636;753,436551489524;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536082,2827;1287,85091709942;746,628248955513;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536098,2754;1287,63553813859;746,026703839123;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536114,3422;1285,31683964253;745,834663213146;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536129,2131;1275,49445407051;741,934954449495;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536145,3129;1274,79213818524;741,985055613007;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
536161,4398;1274,24555808138;743,090833479956;bfae9f90-55ec-4cf3-910d-e5666ed667fe;FixationCross_0;0
